-6.396269053220748901e-02,1.525097489356994629e-01,-2.329509705305099487e-01,1.874308586120605469e-01,6.924491375684738159e-02,-2.075002789497375488e-01,-1.662667095661163330e-01,4.580505564808845520e-02,1.306003034114837646e-01,1.740452200174331665e-01,1.306003034114837646e-01,4.580505564808845520e-02,-1.662667095661163330e-01,-2.075002789497375488e-01,6.924491375684738159e-02,1.874308586120605469e-01,-2.329509705305099487e-01,1.525097489356994629e-01,-6.396269053220748901e-02
-1.102699279785156250e+00
2.156484499573707581e-02,1.547734253108501434e-02,-1.274458914995193481e-01,2.664660513401031494e-01,-2.228082567453384399e-01,-1.017039120197296143e-01,1.227041482925415039e-01,2.723898589611053467e-01,1.672067940235137939e-01,1.924409568309783936e-01,1.672067940235137939e-01,2.723898589611053467e-01,1.227041482925415039e-01,-1.017039120197296143e-01,-2.228082567453384399e-01,2.664660513401031494e-01,-1.274458914995193481e-01,1.547734253108501434e-02,2.156484499573707581e-02
-9.047717601060867310e-02,1.464178115129470825e-01,-1.658069342374801636e-01,5.766998231410980225e-02,1.908116936683654785e-01,-2.320879548788070679e-01,-1.583177596330642700e-01,-9.887744672596454620e-03,1.644913405179977417e-01,1.477293074131011963e-01,1.644913405179977417e-01,-9.887744672596454620e-03,-1.583177596330642700e-01,-2.320879548788070679e-01,1.908116936683654785e-01,5.766998231410980225e-02,-1.658069342374801636e-01,1.464178115129470825e-01,-9.047717601060867310e-02
-1.219347834587097168e+00
-3.569278120994567871e-02,7.787959277629852295e-02,-1.721538603305816650e-01,2.432236522436141968e-01,-1.306076496839523315e-01,-1.813021451234817505e-01,1.376848965883255005e-01,2.529601156711578369e-01,2.033753842115402222e-01,1.703869700431823730e-01,2.033753842115402222e-01,2.529601156711578369e-01,1.376848965883255005e-01,-1.813021451234817505e-01,-1.306076496839523315e-01,2.432236522436141968e-01,-1.721538603305816650e-01,7.787959277629852295e-02,-3.569278120994567871e-02
-6.533799320459365845e-02,9.202938526868820190e-02,-6.402892619371414185e-02,-7.085950672626495361e-02,2.692044377326965332e-01,-2.260525822639465332e-01,-1.635496616363525391e-01,-4.078613966703414917e-02,1.817683726549148560e-01,1.387580186128616333e-01,1.817683726549148560e-01,-4.078613966703414917e-02,-1.635496616363525391e-01,-2.260525822639465332e-01,2.692044377326965332e-01,-7.085950672626495361e-02,-6.402892619371414185e-02,9.202938526868820190e-02,-6.533799320459365845e-02
-1.339831829071044922e+00
-5.880345031619071960e-02,9.444987773895263672e-02,-1.558511406183242798e-01,1.698856353759765625e-01,-2.033275179564952850e-02,-2.581040263175964355e-01,1.525620222091674805e-01,2.320366948843002319e-01,2.418201863765716553e-01,1.471739411354064941e-01,2.418201863765716553e-01,2.320366948843002319e-01,1.525620222091674805e-01,-2.581040263175964355e-01,-2.033275179564952850e-02,1.698856353759765625e-01,-1.558511406183242798e-01,9.444987773895263672e-02,-5.880345031619071960e-02
-2.696555107831954956e-02,2.731660753488540649e-02,2.436537854373455048e-02,-1.550470441579818726e-01,2.926449477672576904e-01,-1.792538315057754517e-01,-1.948680281639099121e-01,-4.680301994085311890e-02,1.740674972534179688e-01,1.529353559017181396e-01,1.740674972534179688e-01,-4.680301994085311890e-02,-1.948680281639099121e-01,-1.792538315057754517e-01,2.926449477672576904e-01,-1.550470441579818726e-01,2.436537854373455048e-02,2.731660753488540649e-02,-2.696555107831954956e-02
-1.464033246040344238e+00
-5.176508054137229919e-02,7.918643206357955933e-02,-1.114708855748176575e-01,8.023369312286376953e-02,8.029388636350631714e-02,-3.092419207096099854e-01,1.477774977684020996e-01,2.218591570854187012e-01,2.659020423889160156e-01,1.367608606815338135e-01,2.659020423889160156e-01,2.218591570854187012e-01,1.477774977684020996e-01,-3.092419207096099854e-01,8.029388636350631714e-02,8.023369312286376953e-02,-1.114708855748176575e-01,7.918643206357955933e-02,-5.176508054137229919e-02
5.933027714490890503e-03,-1.940502226352691650e-02,8.131050318479537964e-02,-1.904487609863281250e-01,2.656736671924591064e-01,-1.025217473506927490e-01,-2.411982119083404541e-01,-3.571749851107597351e-02,1.521754264831542969e-01,1.834613382816314697e-01,1.521754264831542969e-01,-3.571749851107597351e-02,-2.411982119083404541e-01,-1.025217473506927490e-01,2.656736671924591064e-01,-1.904487609863281250e-01,8.131050318479537964e-02,-1.940502226352691650e-02,5.933027714490890503e-03
-1.591844081878662109e+00
-3.311494365334510803e-02,4.869079589843750000e-02,-5.929313600063323975e-02,6.030151271261274815e-04,1.546954661607742310e-01,-3.267008364200592041e-01,1.212520450353622437e-01,2.292217314243316650e-01,2.729038596153259277e-01,1.429909169673919678e-01,2.729038596153259277e-01,2.292217314243316650e-01,1.212520450353622437e-01,-3.267008364200592041e-01,1.546954661607742310e-01,6.030151271261274815e-04,-5.929313600063323975e-02,4.869079589843750000e-02,-3.311494365334510803e-02
2.562341094017028809e-02,-4.402470216155052185e-02,1.047275289893150330e-01,-1.871891170740127563e-01,2.077272236347198486e-01,-1.416965294629335403e-02,-2.897526025772094727e-01,-2.258722856640815735e-02,1.245144605636596680e-01,2.155868858098983765e-01,1.245144605636596680e-01,-2.258722856640815735e-02,-2.897526025772094727e-01,-1.416965294629335403e-02,2.077272236347198486e-01,-1.871891170740127563e-01,1.047275289893150330e-01,-4.402470216155052185e-02,2.562341094017028809e-02
-1.723165392875671387e+00
-2.108297497034072876e-02,1.109222695231437683e-02,-9.346578270196914673e-03,-5.008346587419509888e-02,2.009045630693435669e-01,-3.170826435089111328e-01,6.966665387153625488e-02,2.476121038198471069e-01,2.655636668205261230e-01,1.626385450363159180e-01,2.655636668205261230e-01,2.476121038198471069e-01,6.966665387153625488e-02,-3.170826435089111328e-01,2.009045630693435669e-01,-5.008346587419509888e-02,-9.346578270196914673e-03,1.109222695231437683e-02,-2.108297497034072876e-02
3.431796282529830933e-02,-5.565033853054046631e-02,9.934378415346145630e-02,-1.570495665073394775e-01,1.393194645643234253e-01,6.965075433254241943e-02,-3.294832706451416016e-01,-1.494956482201814651e-02,1.038787141442298889e-01,2.424964904785156250e-01,1.038787141442298889e-01,-1.494956482201814651e-02,-3.294832706451416016e-01,6.965075433254241943e-02,1.393194645643234253e-01,-1.570495665073394775e-01,9.934378415346145630e-02,-5.565033853054046631e-02,3.431796282529830933e-02
-1.857905864715576172e+00
2.601941581815481186e-03,-8.768467232584953308e-03,2.452634461224079132e-02,-9.238939732313156128e-02,2.117667645215988159e-01,-2.804261147975921631e-01,1.378405280411243439e-02,2.768011689186096191e-01,2.519898116588592529e-01,1.904126405715942383e-01,2.519898116588592529e-01,2.768011689186096191e-01,1.378405280411243439e-02,-2.804261147975921631e-01,2.117667645215988159e-01,-9.238939732313156128e-02,2.452634461224079132e-02,-8.768467232584953308e-03,2.601941581815481186e-03
2.617834322154521942e-02,-4.912485182285308838e-02,8.458099514245986938e-02,-1.165942922234535217e-01,6.880847364664077759e-02,1.418979018926620483e-01,-3.513496816158294678e-01,-1.840886846184730530e-02,9.344376623630523682e-02,2.594388425350189209e-01,9.344376623630523682e-02,-1.840886846184730530e-02,-3.513496816158294678e-01,1.418979018926620483e-01,6.880847364664077759e-02,-1.165942922234535217e-01,8.458099514245986938e-02,-4.912485182285308838e-02,2.617834322154521942e-02
-1.995981097221374512e+00
2.607658132910728455e-02,-1.691058278083801270e-02,4.461346566677093506e-02,-1.153596118092536926e-01,2.039469182491302490e-01,-2.277503311634063721e-01,-4.585745930671691895e-02,3.048149049282073975e-01,2.354626208543777466e-01,2.190252989530563354e-01,2.354626208543777466e-01,3.048149049282073975e-01,-4.585745930671691895e-02,-2.277503311634063721e-01,2.039469182491302490e-01,-1.153596118092536926e-01,4.461346566677093506e-02,-1.691058278083801270e-02,2.607658132910728455e-02
8.687969297170639038e-03,-3.104037605226039886e-02,6.789115816354751587e-02,-7.511771470308303833e-02,2.525520278140902519e-03,1.947516947984695435e-01,-3.538270890712738037e-01,-3.233783692121505737e-02,9.423799067735671997e-02,2.653930187225341797e-01,9.423799067735671997e-02,-3.233783692121505737e-02,-3.538270890712738037e-01,1.947516947984695435e-01,2.525520278140902519e-03,-7.511771470308303833e-02,6.789115816354751587e-02,-3.104037605226039886e-02,8.687969297170639038e-03
-2.137312412261962891e+00
3.696617856621742249e-02,-2.148184180259704590e-02,5.629421025514602661e-02,-1.190747916698455811e-01,1.819199621677398682e-01,-1.712740361690521240e-01,-1.067091450095176697e-01,3.273838758468627930e-01,2.203499972820281982e-01,2.434592545032501221e-01,2.203499972820281982e-01,3.273838758468627930e-01,-1.067091450095176697e-01,-1.712740361690521240e-01,1.819199621677398682e-01,-1.190747916698455811e-01,5.629421025514602661e-02,-2.148184180259704590e-02,3.696617856621742249e-02
-7.257935591042041779e-03,-1.558960229158401489e-02,4.703484103083610535e-02,-3.373996913433074951e-02,-4.745001718401908875e-02,2.267515808343887329e-01,-3.447512388229370117e-01,-5.971868336200714111e-02,1.029958277940750122e-01,2.616969347000122070e-01,1.029958277940750122e-01,-5.971868336200714111e-02,-3.447512388229370117e-01,2.267515808343887329e-01,-4.745001718401908875e-02,-3.373996913433074951e-02,4.703484103083610535e-02,-1.558960229158401489e-02,-7.257935591042041779e-03
-2.281826257705688477e+00
3.665924817323684692e-02,-2.695418335497379303e-02,5.749900639057159424e-02,-1.100553870201110840e-01,1.528695970773696899e-01,-1.149419620633125305e-01,-1.598151624202728271e-01,3.462978601455688477e-01,2.135280817747116089e-01,2.632693052291870117e-01,2.135280817747116089e-01,3.462978601455688477e-01,-1.598151624202728271e-01,-1.149419620633125305e-01,1.528695970773696899e-01,-1.100553870201110840e-01,5.749900639057159424e-02,-2.695418335497379303e-02,3.665924817323684692e-02
-1.763937622308731079e-02,-2.016965998336672783e-03,2.103537321090698242e-02,-4.675875883549451828e-03,-8.314962685108184814e-02,2.480770945549011230e-01,-3.180773854255676270e-01,-9.271393716335296631e-02,1.191221773624420166e-01,2.520923912525177002e-01,1.191221773624420166e-01,-9.271393716335296631e-02,-3.180773854255676270e-01,2.480770945549011230e-01,-8.314962685108184814e-02,-4.675875883549451828e-03,2.103537321090698242e-02,-2.016965998336672783e-03,-1.763937622308731079e-02
-2.429454565048217773e+00
3.472084552049636841e-02,-2.204556576907634735e-02,5.508724972605705261e-02,-9.770775586366653442e-02,1.175226792693138123e-01,-6.250769644975662231e-02,-2.047267556190490723e-01,3.549035787582397461e-01,2.111364752054214478e-01,2.757906317710876465e-01,2.111364752054214478e-01,3.549035787582397461e-01,-2.047267556190490723e-01,-6.250769644975662231e-02,1.175226792693138123e-01,-9.770775586366653442e-02,5.508724972605705261e-02,-2.204556576907634735e-02,3.472084552049636841e-02
-3.127125278115272522e-02,8.145323023200035095e-03,2.864776179194450378e-03,2.107798680663108826e-02,-1.067229434847831726e-01,2.509769201278686523e-01,-2.859028875827789307e-01,-1.320162117481231689e-01,1.376884132623672485e-01,2.384417057037353516e-01,1.376884132623672485e-01,-1.320162117481231689e-01,-2.859028875827789307e-01,2.509769201278686523e-01,-1.067229434847831726e-01,2.107798680663108826e-02,2.864776179194450378e-03,8.145323023200035095e-03,-3.127125278115272522e-02
-2.580132961273193359e+00
-2.130726724863052368e-01,1.376009434461593628e-01,1.065540313720703125e-01,-1.482478976249694824e-01,-1.655828058719635010e-01,8.788129687309265137e-02,1.801384836435317993e-01,2.106842398643493652e-01,1.319675445556640625e-01,1.468539834022521973e-01,1.319675445556640625e-01,2.106842398643493652e-01,1.801384836435317993e-01,8.788129687309265137e-02,-1.655828058719635010e-01,-1.482478976249694824e-01,1.065540313720703125e-01,1.376009434461593628e-01,-2.130726724863052368e-01
5.796434357762336731e-02,-2.103112190961837769e-01,1.814119815826416016e-01,9.414473921060562134e-02,-1.206856593489646912e-01,-2.178013473749160767e-01,-4.248410090804100037e-02,4.903283715248107910e-02,1.399244070053100586e-01,1.156068742275238037e-01,1.399244070053100586e-01,4.903283715248107910e-02,-4.248410090804100037e-02,-2.178013473749160767e-01,-1.206856593489646912e-01,9.414473921060562134e-02,1.814119815826416016e-01,-2.103112190961837769e-01,5.796434357762336731e-02
-3.271071612834930420e-01
1.391787678003311157e-01,-2.365365624427795410e-02,-1.437441408634185791e-01,-1.292658150196075439e-01,4.667044058442115784e-02,1.340705305337905884e-01,2.003458887338638306e-01,1.552658826112747192e-01,1.466372013092041016e-01,1.004001945257186890e-01,1.466372013092041016e-01,1.552658826112747192e-01,2.003458887338638306e-01,1.340705305337905884e-01,4.667044058442115784e-02,-1.292658150196075439e-01,-1.437441408634185791e-01,-2.365365624427795410e-02,1.391787678003311157e-01
4.407786950469017029e-02,1.939886957406997681e-01,2.201920934021472931e-02,-1.190898418426513672e-01,-1.633558720350265503e-01,-6.613506376743316650e-02,-2.662411518394947052e-02,6.273397058248519897e-02,1.007391959428787231e-01,1.459935754537582397e-01,1.007391959428787231e-01,6.273397058248519897e-02,-2.662411518394947052e-02,-6.613506376743316650e-02,-1.633558720350265503e-01,-1.190898418426513672e-01,2.201920934021472931e-02,1.939886957406997681e-01,4.407786950469017029e-02
-4.067060351371765137e-01
1.034899204969406128e-01,1.388167887926101685e-01,-1.159177199006080627e-01,-1.636558175086975098e-01,-2.175509557127952576e-02,1.411710232496261597e-01,1.726018041372299194e-01,1.661693602800369263e-01,1.294770836830139160e-01,1.283951997756958008e-01,1.294770836830139160e-01,1.661693602800369263e-01,1.726018041372299194e-01,1.411710232496261597e-01,-2.175509557127952576e-02,-1.636558175086975098e-01,-1.159177199006080627e-01,1.388167887926101685e-01,1.034899204969406128e-01
-8.224856853485107422e-02,1.073792874813079834e-01,1.401476114988327026e-01,-1.052400246262550354e-01,-1.469933688640594482e-01,-1.265982240438461304e-01,4.331769421696662903e-03,4.428333416581153870e-02,1.547902822494506836e-01,1.381365805864334106e-01,1.547902822494506836e-01,4.428333416581153870e-02,4.331769421696662903e-03,-1.265982240438461304e-01,-1.469933688640594482e-01,-1.052400246262550354e-01,1.401476114988327026e-01,1.073792874813079834e-01,-8.224856853485107422e-02
-4.918165504932403564e-01
-3.023454360663890839e-02,1.866978555917739868e-01,-8.864423260092735291e-03,-2.128141671419143677e-01,-5.930617824196815491e-02,1.084134504199028015e-01,2.042153924703598022e-01,1.605228930711746216e-01,1.440358757972717285e-01,1.054968163371086121e-01,1.440358757972717285e-01,1.605228930711746216e-01,2.042153924703598022e-01,1.084134504199028015e-01,-5.930617824196815491e-02,-2.128141671419143677e-01,-8.864423260092735291e-03,1.866978555917739868e-01,-3.023454360663890839e-02
-1.938423365354537964e-01,2.855912223458290100e-02,1.486690640449523926e-01,3.207997232675552368e-02,-1.810761988162994385e-01,-1.283785402774810791e-01,-5.867338925600051880e-02,7.804509997367858887e-02,1.010833904147148132e-01,1.571281999349594116e-01,1.010833904147148132e-01,7.804509997367858887e-02,-5.867338925600051880e-02,-1.283785402774810791e-01,-1.810761988162994385e-01,3.207997232675552368e-02,1.486690640449523926e-01,2.855912223458290100e-02,-1.938423365354537964e-01
-5.821056365966796875e-01
-2.176562249660491943e-01,1.925716847181320190e-01,5.679135024547576904e-02,-1.522482335567474365e-01,-1.585023552179336548e-01,1.057373881340026855e-01,1.692313998937606812e-01,2.147620916366577148e-01,1.244390457868576050e-01,1.559019833803176880e-01,1.244390457868576050e-01,2.147620916366577148e-01,1.692313998937606812e-01,1.057373881340026855e-01,-1.585023552179336548e-01,-1.522482335567474365e-01,5.679135024547576904e-02,1.925716847181320190e-01,-2.176562249660491943e-01
-4.866147041320800781e-02,-1.508163660764694214e-01,1.813900321722030640e-01,8.856353908777236938e-02,-1.492107659578323364e-01,-1.926044076681137085e-01,-5.417462438344955444e-02,6.001486256718635559e-02,1.212945356965065002e-01,1.287688463926315308e-01,1.212945356965065002e-01,6.001486256718635559e-02,-5.417462438344955444e-02,-1.926044076681137085e-01,-1.492107659578323364e-01,8.856353908777236938e-02,1.813900321722030640e-01,-1.508163660764694214e-01,-4.866147041320800781e-02
-6.772937774658203125e-01
-1.309481859207153320e-01,-1.787719503045082092e-02,1.977985799312591553e-01,-1.489749550819396973e-01,-1.579252630472183228e-01,3.279825299978256226e-02,2.052338272333145142e-01,1.830879002809524536e-01,1.625310927629470825e-01,1.217638775706291199e-01,1.625310927629470825e-01,1.830879002809524536e-01,2.052338272333145142e-01,3.279825299978256226e-02,-1.579252630472183228e-01,-1.489749550819396973e-01,1.977985799312591553e-01,-1.787719503045082092e-02,-1.309481859207153320e-01
